lat,lon,alt,doy,lat_lag_1,lat_lag_2,lat_lag_3,lat_lag_4,lon_lag_1,lon_lag_2,lon_lag_3,lon_lag_4,isc_og_obs,isc_og_pred
-26.301071892493624,126.91059321201706,748.1128224132207,263.0,-24.355227602818427,-22.405982709914362,-20.456904302505762,-18.994489974313048,127.38636069711661,127.85216410761177,128.30795738438297,128.67695547079225,0.6172444670699662,0.4727075597273222
81.19113860757105,50.6045882318065,734.2015168711738,263.0,80.62009166319655,79.57605392292588,78.2898786972283,76.83444085158591,59.402131604545545,69.32355850390748,77.30570037673496,83.66399501895707,4.637129695872755,4.298090578800086
40.213446698898274,81.5871032882764,738.4702326360593,263.0,42.155101375334446,44.0920416459294,46.028473265616626,47.476988674294255,82.21755838173357,82.88399766809269,83.58492334402752,84.16771957395588,0.9333827478333444,1.0545930969932624
-9.588690853022776,-53.00841064675401,746.8168169062374,54.0,-8.12357967349896,-6.171251155957388,-4.217478270353565,-2.2647924705899976,-52.661671058983735,-52.24493860998493,-51.831731209074974,-51.4182462093772,0.3123014824933268,-0.014799455211221951
-77.50139286066594,-23.388822278572817,750.4974031821754,327.0,-75.98073374713647,-74.361535534643,-72.67144080499324,-71.3689198815172,-17.792913337676538,-13.278426999217523,-9.585578486271222,-7.206106561020993,3.5952900939626886,3.923419806408305
31.317147499555457,-74.25659756754398,739.9577947193545,171.0,33.265736404349454,35.21204641915606,36.671056364719206,38.12968031610415,-73.72973374295563,-73.18299868098778,-72.72846789241233,-72.26370037150645,-0.0125173156521718,0.25756306924219713
71.0519361643109,-137.32773563768683,734.5049473089006,263.0,72.79737934425359,74.49237750612009,76.11184975680797,77.2604113977381,-134.2077744744889,-130.44469943218115,-125.83182881328578,-121.6275644340631,3.7274297306520543,4.079543728607623
-71.3569742132261,80.98786924137013,750.3073646419182,235.0,-69.58306075504562,-67.77810651278394,-65.94798157669534,-64.09851488442979,83.6778204518104,85.97205146462436,87.95719574791062,89.68730966126327,4.545995830524952,4.628292025979653
63.10603273350025,-170.84322756734002,735.3669365394119,171.0,61.69709149032083,59.80791839786355,57.9095291892579,56.00182971519545,-169.7159765859144,-168.38336631760544,-167.1809018066469,-166.088134077465,4.264183721340498,4.374426820248502
77.3883044340185,-172.911432707386,733.9264396057072,112.99999999999997,78.78888390649539,79.71675682572715,80.5025613567133,81.26578085572507,-166.00385687519312,-159.65306381200097,-152.18943641540287,-140.51106056572573,4.075764011037464,3.883142582352356
-33.65902246356565,96.21447458244225,748.6183746375949,263.0,-32.20131921719708,-30.744184513767408,-28.79966578716034,-26.852807613558365,96.64424594096762,97.06693948221113,97.5712361991634,98.06325595469548,0.5487678965723441,0.30501703402429164
18.114517198927878,104.3395495755115,741.9015659910219,142.99999999999997,20.068926217496973,21.5327520374819,22.996292627637278,24.948286708283657,104.78612571991489,105.15718129635167,105.53414700314256,106.00320638825478,0.2006007653268637,0.17073369590384974
-79.47903370768897,2.309832473083658,750.5887880665731,79.0,-80.54282787004614,-81.28858833446931,-81.63041906446544,-81.58962233996036,12.013272379925684,23.704942034032662,36.92435605784363,47.1833341490689,2.4002310043932606,2.2189761159291463
-24.346762428619027,-56.386011451818604,748.2423246241351,235.0,-19.474909890836557,-14.598613802717438,-9.718512780183923,-4.835889327958868,-55.30258460372337,-54.14096328663537,-53.01581433467411,-52.03565522149738,0.2036966631000059,0.3160658101209076
-28.470577252178565,1.8822826751205735,748.5946816904564,263.0,-27.010195321270498,-25.06497302253773,-23.11763781418549,-21.167628287542136,2.2822725796543186,2.761952402343417,3.23138945826165,3.6908158454611573,0.5538640741703293,0.3150522868576105
15.526515281044516,-135.6097103294565,743.1828532452465,79.0,16.99238595608555,18.945831068132836,20.897652453222214,22.8496039433619,-135.25153592400426,-134.8081660343041,-134.35898913978895,-133.9013787663591,0.1486950287751698,0.22291042821392604
-80.03494430007218,166.08004844488508,750.3530192139801,263.0,-78.84501343272296,-77.45768637817892,-75.93410887376815,-74.72525724340434,174.7904502398782,-178.25521804478467,-172.70366847401544,-169.21603044134602,5.939744861209917,5.433240047522357
75.38478637883733,-128.08739199528617,733.9581188900863,171.0,76.57191749017227,77.69453603697373,79.05951139124515,80.21507459602059,-124.2747915056796,-119.7932083865944,-112.53854486231468,-103.4530997730995,2.05411361195722,1.741712038265156
77.31259158295671,-18.05348591653849,734.1569677759056,263.0,78.38550882354552,79.35838220105515,80.45223444644374,81.23341675293771,-13.042205442971442,-7.112298376389465,2.4455566445216714,14.027514654336974,4.674340093104967,5.2303461181169375
-25.5697196238598,-108.45288083035612,747.9503436025898,263.0,-23.62245420927652,-22.16050873641244,-20.6986923874815,-18.748626285738144,-107.98256234472717,-107.60485437085153,-107.23063644519549,-106.7816326207594,0.5835664970495591,0.4577605738936274
75.72306161286329,-61.94744948795438,734.6542278511878,263.0,-77.77121915830027,-78.80016216870816,-79.72074585210648,-80.7234748126627,27.016697732133103,32.372420479290604,38.70691772299373,48.83146913871307,2.9567496857761943,2.843086286742706
-25.897602555294206,165.27022558464049,748.1246100082908,171.0,-23.94972399746849,-22.489325635036607,-21.026980790567464,-19.077170369270824,165.74217589118803,166.12358038002498,166.49826224734866,166.94798888315248,0.3422693623890804,0.3701642961788067
69.92928413208638,-10.797152524336184,734.4563169917121,171.0,71.70389273732394,73.00446362996321,74.27628678061441,75.9064114786724,-8.002750324835777,-5.524538733649662,-2.673613139177991,1.8093371175558663,1.747692716282412,1.412626344515971
14.61255806972944,-97.54284918445047,743.2509371807636,327.0,16.07697027619553,18.02964710239247,19.983032494280913,21.935077465785408,-97.18569480056495,-96.74668144104776,-96.30007673464966,-95.84501006442702,0.3779064235670981,0.38811471110786716
37.0416537500678,26.983963010566814,739.4002352806444,171.0,41.8967232280665,46.73717531728855,51.55928870406859,55.39521326827414,28.56487355577242,30.22368185922233,32.28357420418193,34.16150052942722,0.0984332977698176,0.3634995242170099
60.62179568843136,-81.35955973986128,735.73922341933,327.0,62.50645651878353,64.37687183624479,65.77058005970112,67.15162828232341,-79.96451222031253,-78.40055702927545,-77.05702200820552,-75.58352982372476,3.556676162693684,4.116007515275443
55.79992274957042,114.84578119471992,736.1377808055664,171.0,57.706598087681314,59.606769719449986,61.49712585020874,63.37520989297415,115.92713695721686,117.11744017745856,118.43280563658776,119.8994975771895,0.732741696512873,0.8156115447627834
7.465290841755689,107.71681958803197,743.8868238162931,171.0,9.421187311499612,11.374567202309127,13.328004123618634,14.79397944936982,108.13592710712635,108.55867790184931,108.98378559848435,109.33706696014693,-0.1407450116052033,0.1612916218242679
70.99069975628944,46.296695097907666,734.3734611752405,112.99999999999997,72.30751605401647,73.59617869711373,75.25776032349677,76.8351319169027,48.596554401061795,51.23878059699872,55.36267964167817,60.45451249107586,1.986725244456489,2.1435095674338394
-79.34196081592827,-83.1087620951965,750.6693284020732,79.0,-78.37001536459364,-76.92894216781885,-75.3658073049824,-73.7150543483186,-77.2228855465795,-70.80953784700093,-65.6692639696901,-61.50410198946628,4.786813700689807,4.693550601594578
-16.18547691046195,-21.95305364221545,747.6726215683482,171.0,-11.307311009629503,-6.4255279439441235,-1.5407194456751714,3.3438022981783053,-20.8176230907597,-19.832712609107368,-18.735235187273634,-17.641808078378183,0.3347482566568027,0.04520657405751708
58.31228199427883,-8.502951976931486,735.8594415335831,204.0,-76.9724032852649,-75.8134153276458,-74.18569870863715,-72.48886494697241,156.83615665545852,160.8493683107621,165.26836822585327,168.88706569602752,2.951173038047994,2.751204813649961
-4.774609564143155,145.28231881003956,745.662893077426,171.0,-2.820733483154785,-0.8674350541912271,1.086204621615042,3.040013172094856,145.69583143674143,146.10792078507072,146.52080901343035,146.93304885299656,0.6423716705676208,0.3791480468326003
57.84864878691766,-127.21292842002048,736.087120567053,204.0,59.747449847659084,61.165104784162686,62.576302202536255,64.44753002822564,-126.01447479256687,-125.00349410729629,-123.90406009738604,-122.33398193952887,0.9038886308205374,0.9715113204398622
-81.06154225578086,-170.2176844276843,750.6132247417769,263.0,-81.55439767787274,-81.63615924758709,-81.46315571069394,-80.85836163045013,-157.444987211908,-147.2172867173484,-137.09542112544105,-124.73640724239418,3.428063150912175,3.9664357306218734
-46.058064397468,21.308956990686738,749.5563763686011,263.0,-44.61167874147722,-43.16278148865374,-41.23037430391043,-39.2940230883681,21.867812978544144,22.40674531029139,23.054262343721753,23.67250611299809,0.2448080481094017,0.4569830174687784
-56.72248943644676,142.7444985115086,750.0956963079395,79.0,-55.29614232550981,-53.8647551811142,-51.95211733252077,-50.034336547146935,143.55945586690177,144.322102172164,145.23402252227402,146.08342414630195,1.661831521340451,2.0348869708446666
76.57386655134124,-99.18762758162909,734.41216765035,235.0,74.98103048838247,73.30637427077353,71.57476797418006,70.24367678124106,-94.281037359955,-90.2910907135642,-86.99697860234383,-84.85405819961657,4.939937600170907,5.084172841015379
53.68080669404993,-110.31247866051184,736.969357484886,54.0,55.11858173770342,57.0272354110646,58.930197647096655,60.8242111925783,-109.55338662826702,-108.50564512078284,-107.35861593099148,-106.09063877144725,2.0115667667001125,1.7603654780065365
80.97368534211864,-148.50808715104492,733.7988804308171,171.0,80.31698769312885,79.49376441707142,78.19166051281438,76.7265113265399,-140.1755587343824,-133.00941446006752,-125.1541994999439,-118.89876302741304,4.423886858422699,4.877955982360896
60.10596315751988,-118.80995190529003,735.6227220419152,171.0,58.20928963877509,56.30345973407803,54.86977839763323,-74.10193442132591,-117.58868497012607,-116.48048638031126,-115.68198687884949,56.3231096441893,3.317649462021554,3.566426022868762
-26.235180556924416,140.33297159567294,748.1517828917177,171.0,-24.287120902073728,-22.338272145900845,-20.39041023584331,-18.440390309505013,140.8079615673447,141.2745406679275,141.73039184793112,142.17813746776923,0.1260126534136985,0.30045315448359045
14.160598970369206,-141.68384179333987,742.7725782638271,112.99999999999997,16.11449767961243,18.06878522707434,19.533359979607273,20.99678019674547,-141.25079494164115,-140.81295470533703,-140.44774119438458,-140.0781982021531,0.468645561052794,0.18068833904793277
40.85963048655862,135.38331348208757,737.9242103669902,142.99999999999997,42.799419556937295,44.73653920586269,46.18837331651959,47.63858862634993,136.0268767096296,136.70312675297177,137.267416575192,137.85392159182936,0.5298941780040201,0.5328497034220839
-6.9898156690633195,-65.83149060727432,746.2204608171562,263.0,-2.106173309579047,2.7778364481987756,7.663370834589766,12.549130131534332,-64.7336599453642,-63.76511795572092,-62.66672792672978,-61.55005375169205,0.4013258259812469,0.26756523770042895
74.57908339575519,-137.90147152145445,734.2211565299928,79.0,76.19503090495765,77.7071404198839,79.07173302106636,80.223790233578,-133.24106928432838,-127.44857982489911,-120.1832596404229,-111.09332706320453,4.433124504073982,4.721840385371039
22.984962783437958,27.025167178345555,741.4493555929221,263.0,24.937030914140266,26.88715975000525,28.35101524126848,29.811997332900074,27.49388719518256,27.974324623981428,28.374721885919744,28.780517232045874,0.6918381991171119,0.6377290501561624
65.0414564554773,23.733041039017095,735.2379058038041,142.99999999999997,66.88888545107653,68.71614536186469,70.0666968910868,71.39879475905893,25.594885468569483,27.740225688781393,29.607663767127168,31.714816188202544,1.6265979494402227,1.2763640779779735
-8.955840155074984,-29.876277086166635,746.3117648482315,263.0,-7.003546960667232,-5.050660408092163,-3.0961956073048658,-1.1426658848296443,-29.45871559371054,-29.042021711792895,-28.62886364324851,-28.2169669300721,-0.0377269274113412,0.2269523341248334
74.39271145628652,-21.592545565839742,734.3023100526582,112.99999999999997,76.01888746633136,77.5446137230051,78.9278831058521,79.83584018200078,-17.043188182321483,-11.394505900851708,-4.3150346415173,2.17927325105001,3.080085162038748,3.5186808808176817
-64.56530232812655,114.1905434808028,750.4051817301432,79.0,-62.70358194380169,-60.82859622622706,-58.942490422786705,-57.048247080991274,115.76879172387555,117.17347635763879,118.43812652840673,119.58345245957715,3.616833989356638,3.3973778380211845
54.11089782262632,-148.3663665257194,736.5850629685558,354.0,56.02402420827255,57.92933917645654,59.828289489922454,61.71743285284241,-147.3635687213943,-146.2684893382157,-145.06552887682665,-143.7331348846135,3.687362993388432,3.658019432529397
-21.03411214506153,-128.401745358403,747.5312599223811,142.99999999999997,-19.08469178275881,-17.133873539400444,-15.182855499822992,-13.232261989738909,-127.9517729647956,-127.509197504141,-127.07267503943531,-126.6422512283886,-0.2599382109136794,-0.19912984746283816
-58.89099830488971,-113.13505191561481,750.102755780693,263.0,-54.13925400400469,-49.35003468905678,-44.535187479877386,-39.70276868953072,-110.5201648439946,-108.27001413907088,-106.35629184675338,-104.67592514623496,1.880295673625576,2.3819749603220344
73.92289996820175,69.20594161175553,734.497678998281,142.99999999999997,72.20754678754281,70.44553411719706,69.10042955738813,67.73594185267976,72.73118200690865,75.66719579219422,77.5972990256563,79.31578085129723,5.453648384240339,5.659578432672254
-77.38044181796947,-34.33863466012384,750.5635208355081,235.0,-76.24172353734045,-75.04727733032553,-73.38315476558576,-71.66050279576399,-30.07982795606448,-26.45479810410996,-22.446874272117423,-19.135938620121728,4.100374240298454,3.8218433439919743
78.32077559422889,-126.36572595755788,734.0153618009228,263.0,79.60102430244622,80.40705857242347,81.03818223670325,81.54658543204768,-118.34640202454368,-111.02780055132982,-102.56130787694372,-89.77146365421659,5.098306911058703,4.922769724423752
54.66127250340181,52.91810073932394,736.4828738007124,142.99999999999997,56.57158430810363,58.000964921909805,59.89919588074216,61.78730840553507,53.94151557591481,54.80702933101899,56.01249792419458,57.352312892590675,0.8288788727539131,0.7802322217669122
66.52806932638951,-108.90881475247988,734.9722254202449,171.0,64.6756711752799,62.807263788192,60.92579933945867,59.032412701535314,-107.09426839560344,-105.49938879793427,-104.08044231927306,-102.80706516258272,4.780708216161633,4.673264169440593
